,station_id,name,lat,lon,capacity,stationCode_x,rental_methods,timestamp,datetime,stationCode_y,num_bikes_available,numBikesAvailable,num_docks_available,numDocksAvailable,is_installed,is_returning,is_renting,last_reported,mechanical_available,ebike_available
1053,49474389,Artois - Berri,48.87393521240818,2.3064258322119713,23,8103,,1587376772.0,2020-04-20 11:59:32,8103,7,7,16,16,1,1,1,1587375974,2,5
1054,653143563,Henri Ravera - Gabriel Péri,48.79722273833844,2.302115857601166,30,22201,['CREDITCARD'],1587376772.0,2020-04-20 11:59:32,22201,4,4,26,26,1,1,1,1587375984,0,4
1055,443153677,Perle - Vieille du Temple,48.8601346,2.3611206,36,3008,['CREDITCARD'],1587376772.0,2020-04-20 11:59:32,3008,18,18,18,18,1,1,1,1587376093,13,5
1056,15308712,Jules Vallès - Charonne,48.85428437993525,2.384767457842827,23,11112,['CREDITCARD'],1587376772.0,2020-04-20 11:59:32,11112,11,11,12,12,1,1,1,1587376183,7,4
1057,66505510,Epée de Bois - Mouffetard,48.841508690388835,2.350066713988781,63,5015,['CREDITCARD'],1587376772.0,2020-04-20 11:59:32,5015,4,4,59,59,1,1,1,1587375850,2,2
1058,66491391,Claude Vellefaux - Hôpital Saint-Louis,48.87285913900304,2.370071706985146,32,10032,['CREDITCARD'],1587376772.0,2020-04-20 11:59:32,10032,14,14,18,18,1,1,1,1587375983,7,7
1059,1062256852,Maxime Gorki - Louis Aragon,48.78909814728443,2.368387877941132,20,48004,['CREDITCARD'],1587376772.0,2020-04-20 11:59:32,48004,5,5,15,15,1,1,1,1587375789,2,3
1060,1062245074,Roger Salengro - Général de Gaulle,48.820029010376956,2.4846760556101803,27,45002,,1587376772.0,2020-04-20 11:59:32,45002,13,13,14,14,1,1,1,1587376145,3,10
1061,201923447,Murat - Porte de Saint-Cloud,48.83750862621299,2.2577651962637906,38,16042,['CREDITCARD'],1587376772.0,2020-04-20 11:59:32,16042,18,18,20,20,1,1,1,1587376067,14,4
1062,265201872,Bourdon - Pont Morland,48.8478103,2.3659356,52,4006,,1587376772.0,2020-04-20 11:59:32,4006,15,15,37,37,1,1,1,1587376198,13,2
1063,1062797394,Place de la Madeleine - Royale,48.86922805264812,2.3244211077690125,26,8117,,1587376772.0,2020-04-20 11:59:32,8117,21,21,5,5,1,1,1,1587376056,19,2
1064,1057758764,Cadix - Hameau,48.8340107632249,2.289516180753708,37,15128,['CREDITCARD'],1587376772.0,2020-04-20 11:59:32,15128,4,4,33,33,1,1,1,1587375981,1,3
1065,653144717,Camille Risch - Paul Armangot,48.774703,2.373685,25,44014,['CREDITCARD'],1587376772.0,2020-04-20 11:59:32,44014,7,7,18,18,1,1,1,1587376146,2,5
1066,42275164,Reuilly - Daumesnil,48.8395385,2.3972516,36,12037,['CREDITCARD'],1587376772.0,2020-04-20 11:59:32,12037,3,3,33,33,1,1,1,1587375796,1,2
1067,85031184,Molitor - Michel-Ange,48.845182081538034,2.26211277356597,53,16037,['CREDITCARD'],1587376772.0,2020-04-20 11:59:32,16037,28,28,25,25,1,1,1,1587376156,24,4
1068,97824043,Charentonneau - Maisons Alfort,48.809932980484355,2.443288456496946,20,47003,,1587376772.0,2020-04-20 11:59:32,47003,6,6,14,14,1,1,1,1587375928,3,3
1069,66491379,Place des Abbesses,48.884542726149725,2.3386867716908455,12,18004,['CREDITCARD'],1587376772.0,2020-04-20 11:59:32,18004,1,1,11,11,1,1,1,1587376041,0,1
1070,39169029,Sorbier - Ménilmontant,48.86854239566069,2.3897721245884895,24,20034,['CREDITCARD'],1587376772.0,2020-04-20 11:59:32,20034,0,0,24,24,1,1,1,1587375978,0,0
1071,35600927,Mairie du 16ème,48.863936848471994,2.2765953093767166,35,16013,['CREDITCARD'],1587376772.0,2020-04-20 11:59:32,16013,12,12,23,23,1,1,1,1587376156,9,3
1072,100868590,Cité Vaneau,48.8542210666207,2.319614924490452,26,7012,,1587376772.0,2020-04-20 11:59:32,7012,14,14,11,11,1,1,1,1587376133,13,1
1073,15309674,Square Montholon,48.876620377545024,2.3457641154527664,21,9009,['CREDITCARD'],1587376772.0,2020-04-20 11:59:32,9009,2,2,19,19,1,1,1,1587376163,1,1
1074,52518,Louis Lumière ,48.86216198070008,2.41112578185621,22,20104,,1587376772.0,2020-04-20 11:59:32,20104,1,1,21,21,1,1,1,1587376011,1,0
1075,27364642,Maine - Liancourt,48.835064363954,2.323731449973991,27,14103,,1587376772.0,2020-04-20 11:59:32,14103,2,2,25,25,1,1,1,1587376199,1,1
1076,54000616,Pyrénées - Avron,48.853246898211985,2.405871044529538,32,20008,['CREDITCARD'],1587376772.0,2020-04-20 11:59:32,20008,9,9,22,22,1,1,1,1587376105,4,5
1077,123546861,Place du Colonel Fabien,48.8775683208602,2.369879186153412,27,10038,['CREDITCARD'],1587376772.0,2020-04-20 11:59:32,10038,3,3,24,24,1,1,1,1587375825,1,2
1078,66491381,Leibniz - Jean Dollfus,48.896328348515986,2.333390423834684,32,18034,,1587376772.0,2020-04-20 11:59:32,18034,1,1,31,31,1,1,1,1587375986,0,1
1079,49094984,Herschel - Observatoire,48.84342376221923,2.3376645147800446,37,6104,,1587376772.0,2020-04-20 11:59:32,6104,1,1,36,36,1,1,1,1587375716,1,0
1080,27415389,Gambetta - Père Lachaise,48.864295696165875,2.398228667282044,29,20024,['CREDITCARD'],1587376772.0,2020-04-20 11:59:32,20024,0,0,29,29,1,1,1,1587375850,0,0
1081,27414902,Louis Blanc - La Chapelle,48.88400896451429,2.3599335551261906,21,10034,,1587376772.0,2020-04-20 11:59:32,10034,2,2,19,19,1,1,1,1587375769,0,2
1082,77773,Gare de Reuilly - Picpus,48.84267354116789,2.3972943797707558,28,12019,,1587376772.0,2020-04-20 11:59:32,12019,10,10,19,19,1,1,1,1587375999,4,6
1083,15463487,Pergolèse - Marbeau,48.87356870686902,2.281512522529856,27,16102,,1587376772.0,2020-04-20 11:59:32,16102,5,5,22,22,1,1,1,1587375876,2,3
1084,653091206,Porte de Clignancourt - Ney,48.899641123987095,2.344321422278881,40,18140,['CREDITCARD'],1587376772.0,2020-04-20 11:59:32,18140,29,29,12,12,1,1,1,1587376035,8,21
1085,1062874070,Jourdan - Cité Universitaire,48.819897343156676,2.3397007964124366,39,14135,,1587376772.0,2020-04-20 11:59:32,14135,3,3,36,36,1,1,1,1587376105,0,3
1086,82574198,Mairie d'Issy,48.8237677924683,2.27231115102768,41,21309,['CREDITCARD'],1587376772.0,2020-04-20 11:59:32,21309,11,11,30,30,1,1,1,1587376093,11,0
1087,125623876,Phalsbourg - Villiers,48.88242307900951,2.3090453445911407,20,17019,,1587376772.0,2020-04-20 11:59:32,17019,4,4,16,16,1,1,1,1587376141,2,2
1088,129023855,Parme - Clichy,48.88126642422664,2.328197093450571,24,9037,,1587376772.0,2020-04-20 11:59:32,9037,4,4,20,20,1,1,1,1587375905,0,4
1089,66505516,Cordelières - Arago,48.83548071896613,2.348572461702221,46,13005,['CREDITCARD'],1587376772.0,2020-04-20 11:59:32,13005,26,26,20,20,1,1,1,1587376133,20,6
1090,1062802530,Niger - Soult,48.84369906369085,2.410361237220498,24,12156,['CREDITCARD'],1587376772.0,2020-04-20 11:59:32,12156,8,8,16,16,1,1,1,1587375838,5,3
1091,653042678,Quai de Béthune - Pont de la Tournelle,48.85097433194032,2.356307208538055,25,4108,['CREDITCARD'],1587376772.0,2020-04-20 11:59:32,4108,17,17,8,8,1,1,1,1587376156,13,4
1092,54000554,Gare Saint-Lazare - Stockholm,48.877127316667654,2.322417162358761,32,8110,['CREDITCARD'],1587376772.0,2020-04-20 11:59:32,8110,12,12,20,20,1,1,1,1587375779,11,1
1093,75345531,Turbigo - Française,48.86358858111446,2.3477794602513313,16,1007,['CREDITCARD'],1587376772.0,2020-04-20 11:59:32,1007,14,14,2,2,1,1,1,1587376138,14,0
1094,49341735,Centquatre,48.88933353845543,2.3707854375243187,41,19002,['CREDITCARD'],1587376772.0,2020-04-20 11:59:32,19002,5,5,36,36,1,1,1,1587376000,3,2
1095,30730,Place de la Nation - Charonne,48.848364667776785,2.399762385981272,36,20001,['CREDITCARD'],1587376772.0,2020-04-20 11:59:32,20001,3,3,33,33,1,1,1,1587376042,1,2
1096,66491367,Beaubourg - Michel-le-Comte,48.862534941805855,2.354310303926468,21,3010,['CREDITCARD'],1587376772.0,2020-04-20 11:59:32,3010,15,15,6,6,1,1,1,1587375829,14,1
1097,549480297,Halle Freyssinet - Parvis Alan Turing,48.83284681447084,2.371142171323299,23,13051,,1587376772.0,2020-04-20 11:59:32,13051,3,3,20,20,1,1,1,1587376072,3,0
1098,653091677,Place de l'Europe,48.78913702405837,2.4284800887107854,24,41405,,1587376772.0,2020-04-20 11:59:32,41405,18,18,6,6,1,1,1,1587375925,12,6
1099,35317080,Emile Reynaud - Porte de la Villette ,48.90098953630053,2.3887022584676743,22,19010,,1587376772.0,2020-04-20 11:59:32,19010,9,9,14,14,1,1,1,1587375915,8,1
1100,653146273,Chausson - Gabriel Péri,48.921891003481115,2.2952306270599365,22,22301,,1587376772.0,2020-04-20 11:59:32,22301,9,9,13,13,1,1,1,1587376135,3,6
1101,1062882947,Bargue -  Dutot,48.837884,2.308876,21,15132,,1587376772.0,2020-04-20 11:59:32,15132,14,14,7,7,1,1,1,1587376124,12,2
1102,82396562,Mairie du 10ème,48.87208944990723,2.357582598924637,19,10009,['CREDITCARD'],1587376772.0,2020-04-20 11:59:32,10009,3,3,16,16,1,1,1,1587375954,2,1
1103,213687475,Traktir - Foch,48.87275533461363,2.2915497802487077,22,16103,['CREDITCARD'],1587376772.0,2020-04-20 11:59:32,16103,6,6,16,16,1,1,1,1587376028,3,3
1104,35472299,Pyrénées - Plaine,48.85026702458012,2.4062821269035344,12,20006,,1587376772.0,2020-04-20 11:59:32,20006,5,5,7,7,1,1,1,1587375816,3,2
1105,2515672078,Petit - Georges Thill,48.88603131999171,2.3895753175020222,23,19201,['CREDITCARD'],1587376772.0,2020-04-20 11:59:32,19201,2,2,21,21,1,1,1,1587375606,1,1
1106,1805255023,Sèvres - Général Leclerc,48.83012155905476,2.231426239013672,30,21026,,1587376772.0,2020-04-20 11:59:32,21026,11,11,19,19,1,1,1,1587376170,9,2
1107,66489651,Louis le Grand - Italiens,48.870508937203915,2.334054461939329,33,2015,['CREDITCARD'],1587376772.0,2020-04-20 11:59:32,2015,10,10,23,23,1,1,1,1587376137,9,1
1108,128932790,Arsène Houssaye - Champs-Elysées,48.87340927626732,2.2977904602885246,29,8028,['CREDITCARD'],1587376772.0,2020-04-20 11:59:32,8028,5,5,24,24,1,1,1,1587375878,4,1
1109,266963426,Beaumarchais - Saint-Gilles,48.8580378,2.3679352,51,3001,['CREDITCARD'],1587376772.0,2020-04-20 11:59:32,3001,15,15,35,35,1,1,1,1587376134,9,6
1110,1062982815,Gare de Bellevue,48.8192404685572,2.2295309230685234,20,21953,,1587376772.0,2020-04-20 11:59:32,21953,7,7,13,13,1,1,1,1587376120,0,7
1111,39626277,Lacuée - Lyon,48.849268481958404,2.370458543300628,16,12002,['CREDITCARD'],1587376772.0,2020-04-20 11:59:32,12002,9,9,7,7,1,1,1,1587375871,7,2
1112,1057207064,Université,48.94563430946964,2.3638297989964485,24,32013,['CREDITCARD'],1587376772.0,2020-04-20 11:59:32,32013,12,12,12,12,1,1,1,1587376092,5,7
1113,7268,Charenton - Jardiniers,48.833821772922654,2.394692664106047,31,12112,,1587376772.0,2020-04-20 11:59:32,12112,21,21,10,10,1,1,1,1587375983,17,4
1114,129152818,Place de la Fraternité,48.85716405838368,2.422847449779511,22,31709,['CREDITCARD'],1587376772.0,2020-04-20 11:59:32,31709,2,2,20,20,1,1,1,1587376167,1,1
1115,27313492,Petites Ecuries - Faubourg Saint-Denis,48.87287120589831,2.3542150855064397,28,10006,['CREDITCARD'],1587376772.0,2020-04-20 11:59:32,10006,3,3,25,25,1,1,1,1587376083,0,3
1116,100760396,Turbigo - Réaumur,48.86557404753054,2.3564198613166814,31,3011,['CREDITCARD'],1587376772.0,2020-04-20 11:59:32,3011,24,24,7,7,1,1,1,1587376102,17,7
1117,128890772,Bosquet - Saint-Dominique,48.85865170952645,2.303716580234576,28,7021,['CREDITCARD'],1587376772.0,2020-04-20 11:59:32,7021,20,20,8,8,1,1,1,1587376148,16,4
1118,1063971944,Saint-Michel - Luxembourg,48.845,2.339787,0,5122,,1587376772.0,2020-04-20 11:59:32,5122,0,0,0,0,0,0,0,1553092772,0,0
1119,1074095810,Maurice Payret-Dortail,48.87811957063342,2.2233625128865246,22,21506,,1587376772.0,2020-04-20 11:59:32,21506,10,10,12,12,1,1,1,1587376158,0,10
1120,128880156,Archives - Rivoli,48.857346707443455,2.3539767041802406,25,4103,['CREDITCARD'],1587376772.0,2020-04-20 11:59:32,4103,7,7,18,18,1,1,1,1587376178,5,2
1121,27415411,Frères Flavien - Porte des Lilas,48.8780992764359,2.41104629853209,23,20029,,1587376772.0,2020-04-20 11:59:32,20029,5,5,18,18,1,1,1,1587375984,2,3
1122,210387163,Saint-Denis - Réaumur,48.8661116315789,2.3507790675507594,32,2003,['CREDITCARD'],1587376772.0,2020-04-20 11:59:32,2003,6,6,26,26,1,1,1,1587376109,6,0
1123,653150828,Joffre - Aigle,48.904033,2.245096,20,22503,,1587376772.0,2020-04-20 11:59:32,22503,9,9,11,11,1,1,1,1587375980,4,5
1124,443654970,Française - Etienne Marcel,48.864053304653766,2.347587011754513,37,1102,['CREDITCARD'],1587376772.0,2020-04-20 11:59:32,1102,20,20,17,17,1,1,1,1587376138,17,3
1125,331153695,Square Emile - Chautemps,48.86743372423056,2.353635728359223,25,3012,['CREDITCARD'],1587376772.0,2020-04-20 11:59:32,3012,13,13,12,12,1,1,1,1587376188,8,5
1126,1057290902,Cours de Vincennes - Soult,48.846918761569306,2.4105220288038254,45,12020,['CREDITCARD'],1587376772.0,2020-04-20 11:59:32,12020,4,4,41,41,1,1,1,1587375726,0,4
1127,15153595,Nationale - Vincent Auriol,48.83252708397293,2.362354410392119,33,13017,['CREDITCARD'],1587376772.0,2020-04-20 11:59:32,13017,10,10,22,22,1,1,1,1587376174,4,6
1128,54000465,Etienne Marcel - Montorgueil,48.86450567259199,2.3461959511041637,28,2002,['CREDITCARD'],1587376772.0,2020-04-20 11:59:32,2002,6,6,22,22,1,1,1,1587376181,4,2
1129,471094898,Olivier de Serres - Leriche,48.83460221715206,2.2957482933998112,25,15111,['CREDITCARD'],1587376772.0,2020-04-20 11:59:32,15111,0,0,25,25,1,1,1,1587376071,0,0
1130,66499894,Sainte-Elisabeth - Turbigo,48.86610337431042,2.359649240970612,33,3005,,1587376772.0,2020-04-20 11:59:32,3005,17,17,15,15,1,1,1,1587375904,12,5
1131,100759356,Montmartre - Etienne Marcel,48.865021945810085,2.345068440144759,16,2005,['CREDITCARD'],1587376772.0,2020-04-20 11:59:32,2005,6,6,11,11,1,1,1,1587375907,5,1
1132,1062911162,Solitaires - Place des Fêtes,48.876601,2.391769,29,19129,['CREDITCARD'],1587376772.0,2020-04-20 11:59:32,19129,0,0,29,29,1,1,1,1587375764,0,0
1133,128874528,Temple - Haudriettes,48.861636880211584,2.356696020645806,19,3009,,1587376772.0,2020-04-20 11:59:32,3009,4,4,15,15,1,1,1,1587375909,2,2
1134,1062827573,Bézout - Général Leclerc,48.82884804502439,2.3285973072052,30,14132,,1587376772.0,2020-04-20 11:59:32,14132,3,3,27,27,1,1,1,1587375746,1,2
1135,1074187051,Hôtel de Ville d'Asnières sur Seine,48.90999330025577,2.288238108158112,30,26005,['CREDITCARD'],1587376772.0,2020-04-20 11:59:32,26005,6,6,24,24,1,1,1,1587376166,1,5
1136,653187900,Adolphe Lalyre - Armand Silvestre,48.904197,2.273395,40,24006,,1587376772.0,2020-04-20 11:59:32,24006,15,15,24,24,1,1,1,1587376159,0,15
1137,1074142878,Hôtel de Ville de Chaville,48.80887149094033,2.188134044408798,20,23702,,1587376772.0,2020-04-20 11:59:32,23702,3,3,17,17,1,1,1,1587376195,1,2
1138,213680246,Didot - Mariniers,48.82650543613106,2.313136198271666,35,14022,,1587376772.0,2020-04-20 11:59:32,14022,13,13,22,22,1,1,1,1587376045,4,9
1139,1064000778,Gare d'Austerlitz - Pont Charles de Gaulle,48.842319830109304,2.3670300096273422,55,13125,['CREDITCARD'],1587376772.0,2020-04-20 11:59:32,13125,15,15,40,40,1,1,1,1587376168,12,3
1140,1074060095,Lally-Tollendal - Armand Carrel,48.88270066221072,2.374717555940151,28,19012,['CREDITCARD'],1587376772.0,2020-04-20 11:59:32,19012,1,1,27,27,1,1,1,1587376165,0,1
1141,653092274,Porte de Pantin,48.889199725577164,2.3950181901454926,33,19046,['CREDITCARD'],1587376772.0,2020-04-20 11:59:32,19046,12,12,21,21,1,1,1,1587376057,6,6
1142,54000538,Mairie du 3ème,48.86446178139141,2.361762821674347,32,3006,['CREDITCARD'],1587376772.0,2020-04-20 11:59:32,3006,25,25,7,7,1,1,1,1587376091,23,2
1143,1063000561,Gardenat-Lapostol - Velettes,48.87387,2.224185,20,21507,['CREDITCARD'],1587376772.0,2020-04-20 11:59:32,21507,1,1,19,19,1,1,1,1587375774,1,0
1144,54000542,Blancs-Manteaux - Archives ,48.859418007030406,2.355947121977806,29,4014,['CREDITCARD'],1587376772.0,2020-04-20 11:59:32,4014,11,11,18,18,1,1,1,1587376193,10,1
1145,213680553,Adolphe Pinard - Victor Hugo,48.8236825874564,2.3077843710780144,52,14023,,1587376772.0,2020-04-20 11:59:32,14023,21,21,31,31,1,1,1,1587375651,16,5
1146,1063012692,Kléber - National,48.906333898712234,2.2393910586833954,20,22502,['CREDITCARD'],1587376772.0,2020-04-20 11:59:32,22502,6,6,14,14,1,1,1,1587375799,4,2
1147,42341698,Cléry - Montmartre,48.867458,2.3445211,44,2021,['CREDITCARD'],1587376772.0,2020-04-20 11:59:32,2021,3,3,41,41,1,1,1,1587376160,3,0
1148,1064008882,Poulet - Barbès,48.887148,2.349064,20,18136,,1587376772.0,2020-04-20 11:59:32,18136,2,2,18,18,1,1,1,1587376037,0,2
1149,478250062,Rivoli - Musée du Louvre,48.86364636851945,2.33409583568573,24,1014,['CREDITCARD'],1587376772.0,2020-04-20 11:59:32,1014,22,22,2,2,1,1,1,1587376195,12,10
1150,653152142,Château - République,48.905928,2.253629,20,22504,['CREDITCARD'],1587376772.0,2020-04-20 11:59:32,22504,13,13,7,7,1,1,1,1587375921,8,5
1151,129029327,Victoire - Laffitte,48.87514373494672,2.338118505144376,20,9111,,1587376772.0,2020-04-20 11:59:32,9111,5,5,15,15,1,1,1,1587376011,4,1
1152,1063429705,Eugène Varlin - Place de la Paix,48.792862,2.363093,23,48005,,1587376772.0,2020-04-20 11:59:32,48005,8,8,15,15,1,1,1,1587376175,1,7
1153,516395829,Quai des Célestins - Henri IV,48.8512971,2.3624535,14,4005,['CREDITCARD'],1587376772.0,2020-04-20 11:59:32,4005,5,5,9,9,1,1,1,1587375700,4,1
1154,2515756572,Verdier - Jean Jaurès,48.81614048711214,2.3123561963438988,33,21215,['CREDITCARD'],1587376772.0,2020-04-20 11:59:32,21215,7,7,26,26,1,1,1,1587375936,1,6
1155,1063410400,Alouettes - Maréchal de Lattre de Tassigny,48.85511009293948,2.4930700287222862,22,41208,['CREDITCARD'],1587376772.0,2020-04-20 11:59:32,41208,9,9,13,13,1,1,1,1587376177,1,8
1156,1074333296,Hippodrome Paris-Vincennes,48.82128854115461,2.453084316451184,0,12163,,1587376772.0,2020-04-20 11:59:32,12163,0,0,0,0,0,0,0,1580554250,0,0
1157,96608796,Fille du Calvaire - Turenne,48.86210505412563,2.3649600148200993,29,3003,['CREDITCARD'],1587376772.0,2020-04-20 11:59:32,3003,7,7,22,22,1,1,1,1587375878,5,2
1158,442739463,Place de la République - Temple,48.86721120185892,2.363546437054538,18,3004,['CREDITCARD'],1587376772.0,2020-04-20 11:59:32,3004,8,8,10,10,1,1,1,1587376165,5,3
1159,48800374,Place de l'Hôtel de Ville,48.8573314,2.351458,14,4017,['CREDITCARD'],1587376772.0,2020-04-20 11:59:32,4017,11,11,3,3,1,1,1,1587375862,8,3
1160,58391194,Tiron - Rivoli ,48.85569225323279,2.357905805110932,28,4012,['CREDITCARD'],1587376772.0,2020-04-20 11:59:32,4012,6,6,22,22,1,1,1,1587375813,1,5
1161,1063984816,Gare du Nord - La Chapelle,48.884178287285735,2.3561057075858116,18,10041,,1587376772.0,2020-04-20 11:59:32,10041,1,1,17,17,1,1,1,1587376060,0,1
1162,128878135,Village Saint-Paul,48.852639866624806,2.3607301712036137,28,4009,,1587376772.0,2020-04-20 11:59:32,4009,9,9,19,19,1,1,1,1587375952,7,2
1163,653094517,Cesaria Evora - Rosa Parks,48.89717672825043,2.3745173960924144,40,19111,['CREDITCARD'],1587376772.0,2020-04-20 11:59:32,19111,5,5,35,35,1,1,1,1587375958,1,4
1164,1063044618,Bas - Gabriel Péri,48.91585580539625,2.2948095202445984,30,26006,['CREDITCARD'],1587376772.0,2020-04-20 11:59:32,26006,14,14,16,16,1,1,1,1587376077,12,2
1165,569583918,Choiseul - Quatre Septembre ,48.8699355331869,2.3359975218772893,44,2012,['CREDITCARD'],1587376772.0,2020-04-20 11:59:32,2012,10,10,34,34,1,1,1,1587375877,10,0
1166,1074204954,Quai Jules Guesde - Saint-Simon,48.80391487218989,2.408966162027371,30,44001,,1587376772.0,2020-04-20 11:59:32,44001,0,0,30,30,0,0,0,1558430180,0,0
1167,80298493,Mairie du Kremlin-Bicêtre,48.81191981537702,2.3570189997553825,25,42704,,1587376772.0,2020-04-20 11:59:32,42704,11,11,13,13,1,1,1,1587376189,3,8
1168,1062833975,Froidevaux - Boulard,48.83514731962543,2.3294411972165108,35,14133,,1587376772.0,2020-04-20 11:59:32,14133,5,5,30,30,1,1,1,1587376080,2,3
1169,100767550,Mairie du 4ème,48.85594991049653,2.3563823103904724,44,4015,['CREDITCARD'],1587376772.0,2020-04-20 11:59:32,4015,3,3,41,41,1,1,1,1587376127,3,0
1170,129083553,Porte de Saint Cloud - Parc des Princes,48.83866275706582,2.2525164484977727,32,16044,['CREDITCARD'],1587376772.0,2020-04-20 11:59:32,16044,24,24,8,8,1,1,1,1587376056,13,11
1171,380891087,Place de la Bastille - Bourdon,48.8524992,2.3681359,0,4007,,1587376772.0,2020-04-20 11:59:32,4007,0,0,0,0,0,0,0,1547028443,0,0
1172,1063421211,Barbès - Monique Maunoury,48.81552718820216,2.3687169334905405,40,42026,,1587376772.0,2020-04-20 11:59:32,42026,3,3,37,37,1,1,1,1587375638,2,1
1173,54000537,Saint-Gilles - Turenne,48.85815895677863,2.364714992099186,18,3002,['CREDITCARD'],1587376772.0,2020-04-20 11:59:32,3002,4,4,14,14,1,1,1,1587375902,3,1
1174,78374110,Square Pierre Lazareff,48.867141720745806,2.348393350839615,17,2004,['CREDITCARD'],1587376772.0,2020-04-20 11:59:32,2004,4,4,13,13,1,1,1,1587376128,4,0
1175,128834707,Jean-Jacques Rousseau - Deux Ecus,48.86297805972131,2.3414635285735126,22,1012,['CREDITCARD'],1587376772.0,2020-04-20 11:59:32,1012,9,9,13,13,1,1,1,1587375613,4,5
1176,1074347188,Champs de Manoeuvre - Cartoucherie,48.834071215847025,2.4456132973791527,0,12165,,1587376772.0,2020-04-20 11:59:32,12165,0,0,0,0,0,0,0,1553161832,0,0
1177,1074339090,Stade Pershing,48.82906342794921,2.4590692365307114,0,12164,,1587376772.0,2020-04-20 11:59:32,12164,0,0,0,0,0,0,0,1553161721,0,0
1178,120564786,Filles Saint-Thomas - Place de la Bourse,48.86889989085307,2.3397543845203477,58,2009,,1587376772.0,2020-04-20 11:59:32,2009,14,14,44,44,1,1,1,1587376124,10,4
1179,653140345,Édouard Vaillant - Place Jean Jaurès,48.86265537999924,2.2089037319128613,24,21505,,1587376772.0,2020-04-20 11:59:32,21505,11,11,13,13,1,1,1,1587376103,2,9
1180,15290700,Aboukir - Alexandrie,48.86868344444473,2.3502043269474897,21,2016,,1587376772.0,2020-04-20 11:59:32,2016,3,3,19,19,1,1,1,1587376183,3,0
1181,27414358,Saint-Honoré - 29 juillet,48.86557114282421,2.330567417577153,20,1017,,1587376772.0,2020-04-20 11:59:32,1017,9,9,11,11,1,1,1,1587375705,8,1
1182,2515885093,Waldeck Rochet - Germaine Tillon,48.91105960199651,2.3676301538944244,31,33020,['CREDITCARD'],1587376772.0,2020-04-20 11:59:32,33020,9,9,21,21,1,1,1,1587375935,4,5
1183,653222953,Mairie de Rosny-sous-Bois,48.87125651901151,2.4865807592868805,30,31104,['CREDITCARD'],1587376772.0,2020-04-20 11:59:32,31104,19,19,11,11,1,1,1,1587376123,2,17
1184,15433394,Custine - Ramey,48.888735896947054,2.3469526693224907,41,18015,['CREDITCARD'],1587376772.0,2020-04-20 11:59:32,18015,4,4,37,37,1,1,1,1587376098,0,4
1185,653153519,Gare des Vallées,48.913179,2.257726,20,22506,['CREDITCARD'],1587376772.0,2020-04-20 11:59:32,22506,10,10,10,10,1,1,1,1587375990,6,4
1186,39887632,Choisy - Malmaisons,48.821919702956144,2.3633468834070914,25,13038,,1587376772.0,2020-04-20 11:59:32,13038,8,8,17,17,1,1,1,1587376018,3,5
1187,49423507,Pau Casals - Neuve Tolbiac,48.8311602,2.3774395,53,13054,['CREDITCARD'],1587376772.0,2020-04-20 11:59:32,13054,11,11,42,42,1,1,1,1587375751,7,4
1188,6352,Saint-Bon - Rivoli,48.857999643314926,2.350217280976349,19,4018,,1587376772.0,2020-04-20 11:59:32,4018,19,19,0,0,1,1,1,1587375887,15,4
1189,54001189,Chaussée d'Antin - Haussmann,48.87243,2.33359,28,9039,,1587376772.0,2020-04-20 11:59:32,9039,11,11,17,17,1,1,1,1587376055,9,2
1190,6293,Mairie du 2ème,48.8672190355135,2.3404625437747044,28,2008,,1587376772.0,2020-04-20 11:59:32,2008,2,2,26,26,1,1,1,1587376170,2,0
1191,1062844489,Château - Place de Catalogne,48.83681392813011,2.3186691105365753,33,14134,['CREDITCARD'],1587376772.0,2020-04-20 11:59:32,14134,3,3,28,28,1,1,1,1587376026,1,2
1192,128843085,Place du Lieutenant Henri Karcher,48.863490871724466,2.3400671035051346,30,1026,['CREDITCARD'],1587376772.0,2020-04-20 11:59:32,1026,11,11,19,19,1,1,1,1587376041,11,0
1193,1063027377,Grande Rue - Europe,48.8218104687602,2.205879874527455,25,23101,,1587376772.0,2020-04-20 11:59:32,23101,21,21,4,4,1,1,1,1587375841,15,6
1194,210386007,Alger - Rivoli,48.86477355349535,2.329449393612793,21,1018,['CREDITCARD'],1587376772.0,2020-04-20 11:59:32,1018,3,3,18,18,1,1,1,1587376018,2,1
1195,276989966,Oratoire - Rivoli,48.861342760889265,2.3400047421455388,18,1025,['CREDITCARD'],1587376772.0,2020-04-20 11:59:32,1025,1,1,17,17,1,1,1,1587375882,1,0
1196,6245,Ventadour - Opéra,48.866810653323,2.334388448251871,27,1116,['CREDITCARD'],1587376772.0,2020-04-20 11:59:32,1116,8,8,19,19,1,1,1,1587376173,7,1
1197,1063053136,Square Victor Basch,48.91430486226092,2.2289156913757324,20,27001,['CREDITCARD'],1587376772.0,2020-04-20 11:59:32,27001,16,16,4,4,1,1,1,1587375982,7,9
1198,653072212,Place du 8 mai 1945,48.938882272105374,2.3566243797540665,30,32019,,1587376772.0,2020-04-20 11:59:32,32019,28,28,2,2,1,1,1,1587376013,3,25
1199,2515774908,Val-Fleury,48.80767140799091,2.240721769630909,23,21954,['CREDITCARD'],1587376772.0,2020-04-20 11:59:32,21954,13,13,10,10,1,1,1,1587376159,4,9
